lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_038,wafer_14,m1_etch,ETCH-M1,46.58915385597174,0.751508688641962,515.0113578106794,3,0.03033952227166646
lot_038,wafer_14,cmp,CMP-01,45.33976764845216,1.5137790018725366,509.414474119477,10,0.09760604423766847
lot_038,wafer_15,gate_etch,ETCH-G01,47.379557222901234,4.421995033597918,505.00221132244667,9,0.08291824039312395
lot_038,wafer_15,contact_etch,ETCH-C01,46.03081396800569,1.298953220249605,501.46211471590345,13,0.12378492263095936
lot_038,wafer_15,m1_litho,LITHO-M1,46.345362818662586,0.4305214978328802,502.6584866222135,17,0.16530230737077223
lot_038,wafer_15,m1_etch,ETCH-M1,45.92098173882032,2.042279263937317,519.0415275741436,17,0.18054558160145961
lot_038,wafer_15,cmp,CMP-01,46.88592131515518,1.991152930232951,512.8977048583279,10,0.09677746601770122
lot_038,wafer_16,gate_etch,ETCH-G01,45.77969161942052,2.250555476793473,515.9141068016844,14,0.13107586957836923
lot_038,wafer_16,contact_etch,ETCH-C01,47.7169233263463,1.1304410684848305,509.1167261929487,10,0.10825215304214975
lot_038,wafer_16,m1_litho,LITHO-M1,45.005225369254255,2.668400359429287,518.7771817792626,11,0.11023131275554784
lot_038,wafer_16,m1_etch,ETCH-M1,46.979937615321106,2.6488956823779937,506.28199480196724,10,0.10067740202280567
lot_038,wafer_16,cmp,CMP-01,45.617556450566504,1.3428878581255135,499.3547392816902,12,0.11910930823009722
lot_038,wafer_17,gate_etch,ETCH-G01,43.45209888048154,0.186063435885663,517.3386809049938,6,0.067008334957462
lot_038,wafer_17,contact_etch,ETCH-C01,45.36268482297706,1.4787324715477583,511.8278023404808,14,0.14672167825691707
lot_038,wafer_17,m1_litho,LITHO-M1,45.268542655326854,2.722473635789591,502.2046646171861,7,0.07378762663908636
lot_038,wafer_17,m1_etch,ETCH-M1,45.311705580547894,0.9104562748240999,504.1334020402347,10,0.09667357981622363
lot_038,wafer_17,cmp,CMP-01,45.98411637695744,2.4238553011313937,526.9382025644655,13,0.1202678771647151
lot_038,wafer_18,gate_etch,ETCH-G01,46.83982867468444,2.5804788014645097,519.131731366817,5,0.049854330562487476
lot_038,wafer_18,contact_etch,ETCH-C01,46.57744960395207,2.1260417661448416,506.44880326380513,6,0.06157169110795328
lot_038,wafer_18,m1_litho,LITHO-M1,45.201750145302086,2.3746770443873118,511.97929814929034,11,0.10074035688345641
lot_038,wafer_18,m1_etch,ETCH-M1,46.31750927565482,2.3767530550794045,519.0570189694245,15,0.14488266209720815
lot_038,wafer_18,cmp,CMP-01,46.530021083142785,2.4778548717000657,517.7884415282073,11,0.12807035657610935
lot_038,wafer_19,gate_etch,ETCH-G01,46.78698452871163,2.743326225325192,505.1083045466782,12,0.12393204266583982
lot_038,wafer_19,contact_etch,ETCH-C01,44.88894033301046,1.5402749283151176,508.5002438320464,10,0.10716248095743632
lot_038,wafer_19,m1_litho,LITHO-M1,46.50703257647064,1.765433380196383,514.9917103403121,1,0.012316258673482974
lot_038,wafer_19,m1_etch,ETCH-M1,46.248421275894934,1.9758160700616292,527.7744485279076,18,0.18676438495127679
lot_038,wafer_19,cmp,CMP-01,44.749752188570916,1.347593027767409,501.1155120828099,9,0.08548130016169164
lot_038,wafer_20,gate_etch,ETCH-G01,45.96174968274105,1.164861511390962,502.5330211537185,11,0.11405950582458711
lot_038,wafer_20,contact_etch,ETCH-C01,45.7627124891084,3.5867684675658955,505.0519882477216,10,0.1113250979286354
lot_038,wafer_20,m1_litho,LITHO-M1,44.170855515618776,1.4671060702262382,510.7625761746157,8,0.07958402207828166
lot_038,wafer_20,m1_etch,ETCH-M1,47.78548249555887,1.1253595909334,514.3865555715523,5,0.05758303034319566
lot_038,wafer_20,cmp,CMP-01,45.869927343946856,1.3582491991559338,526.5890669423028,9,0.09295539395818771
lot_039,wafer_01,gate_etch,ETCH-G01,45.64138557110631,2.058236130383582,513.9576003573675,10,0.09263272955474651
lot_039,wafer_01,contact_etch,ETCH-C01,46.09158596590755,1.881139945704502,515.5766331661472,7,0.07111982732811926
lot_039,wafer_01,m1_litho,LITHO-M1,47.799533100267595,1.9762669303248417,524.2900256993306,15,0.14824752890925436
lot_039,wafer_01,m1_etch,ETCH-M1,45.61282205905991,1.6572699508012305,512.7569963700431,8,0.07670632812385772
lot_039,wafer_01,cmp,CMP-01,46.64543670060967,2.740040460374292,502.77463126618034,4,0.048332361761489646
lot_039,wafer_02,gate_etch,ETCH-G01,47.575947082707444,2.0021107357235586,511.9296493368521,6,0.05801688627323156
lot_039,wafer_02,contact_etch,ETCH-C01,45.826368558326955,2.263981255316023,500.52125110089855,10,0.10780693505886725
lot_039,wafer_02,m1_litho,LITHO-M1,46.03600575047273,1.6943530238877313,504.5684208954114,12,0.12734780362943524
lot_039,wafer_02,m1_etch,ETCH-M1,46.433187790691576,2.060321517297802,511.8075256784583,19,0.1843453062164776
lot_039,wafer_02,cmp,CMP-01,46.88046052137455,1.858827061816713,512.8044402563984,3,0.03833055924906926
lot_039,wafer_03,gate_etch,ETCH-G01,45.05987330649847,1.535242366444085,512.5131401372547,15,0.14555719583168633
lot_039,wafer_03,contact_etch,ETCH-C01,45.15736289577374,1.7084814796737553,521.2507888169084,9,0.09873722099383651
lot_039,wafer_03,m1_litho,LITHO-M1,45.18579908597693,3.7829123644062532,504.71372874871287,5,0.05213428554290453
lot_039,wafer_03,m1_etch,ETCH-M1,47.06586277404966,2.370814441486209,509.26434111147387,6,0.06739855005209064
lot_039,wafer_03,cmp,CMP-01,46.80350392011314,0.9563827857467695,501.5046985055849,12,0.10883814524638523
lot_039,wafer_04,gate_etch,ETCH-G01,46.609549162313,2.5088786581095954,508.3699833275255,10,0.09619903574465796
lot_039,wafer_04,contact_etch,ETCH-C01,45.17597117580117,1.0476421552767292,521.5677092804914,10,0.09242258299454681
lot_039,wafer_04,m1_litho,LITHO-M1,46.97497186862396,2.912581673772588,520.8126216845162,13,0.1319242866507408
lot_039,wafer_04,m1_etch,ETCH-M1,46.438228872048356,2.419579584109462,514.2642792048905,12,0.11566454300355855
lot_039,wafer_04,cmp,CMP-01,46.40821769544682,1.8256523621336933,513.3775569173927,6,0.05797421875968676
lot_039,wafer_05,gate_etch,ETCH-G01,45.21419615348171,1.9498546943008144,507.49250799607915,8,0.09135633541138151
lot_039,wafer_05,contact_etch,ETCH-C01,45.813900679428464,2.238529304683498,513.2138387668614,11,0.11284535885806807
lot_039,wafer_05,m1_litho,LITHO-M1,46.07560195621554,2.1426800210726524,503.29349718591374,15,0.15419009561011562
lot_039,wafer_05,m1_etch,ETCH-M1,45.771222854130635,1.940792520000692,515.3150501804736,14,0.1388039159483605
lot_039,wafer_05,cmp,CMP-01,46.81815557797302,0.6217588840622188,511.98490229671995,9,0.08294802645618353
lot_039,wafer_06,gate_etch,ETCH-G01,45.35745185776255,1.886607481586364,495.9761627771934,12,0.12231395970326549
lot_039,wafer_06,contact_etch,ETCH-C01,44.44619047551246,2.190908064290926,499.23035142247323,4,0.037090368468778126
lot_039,wafer_06,m1_litho,LITHO-M1,44.36659785826605,2.1583585370484135,514.277027228299,8,0.06794030360340078
lot_039,wafer_06,m1_etch,ETCH-M1,46.37513937429544,2.6060334322829872,508.59568555677686,4,0.036465618646683656
lot_039,wafer_06,cmp,CMP-01,45.841743513987254,1.2554545635115457,513.9368117259783,13,0.12274225358060048
lot_039,wafer_07,gate_etch,ETCH-G01,45.95812410903435,1.8843312948713093,496.0941347929081,8,0.08298966736784479
lot_039,wafer_07,contact_etch,ETCH-C01,46.267134744390674,1.5696421859260543,523.7708938655844,12,0.11614729644011226
lot_039,wafer_07,m1_litho,LITHO-M1,47.1453060671867,2.4379804873275486,509.5207030879702,13,0.1280024777517827
lot_039,wafer_07,m1_etch,ETCH-M1,46.82091948311701,1.0746787549651975,527.2376161279651,14,0.13002366552896866
lot_039,wafer_07,cmp,CMP-01,46.50428706792348,2.3822466222351237,518.1518984321123,16,0.14943260151465435
lot_039,wafer_08,gate_etch,ETCH-G01,46.37460827690731,2.573393914492641,507.4224011758005,12,0.11405830609780847
lot_039,wafer_08,contact_etch,ETCH-C01,45.63962049637963,1.4145322780201157,519.857868093067,18,0.1736887418594058
lot_039,wafer_08,m1_litho,LITHO-M1,46.107429413823,1.1711702122638048,501.1173763509072,15,0.14662914316380343
lot_039,wafer_08,m1_etch,ETCH-M1,45.65278792003133,1.5437879073737293,515.1534087180461,13,0.13245374622484626
lot_039,wafer_08,cmp,CMP-01,46.01657391258872,2.2500195050229173,508.4132678207504,8,0.07806213928579032
lot_039,wafer_09,gate_etch,ETCH-G01,45.24888705244181,2.551791835607515,529.1999365406848,11,0.10430031664898042
lot_039,wafer_09,contact_etch,ETCH-C01,44.692846228435634,3.0522825269390896,506.6510387283299,15,0.15314578606615784
lot_039,wafer_09,m1_litho,LITHO-M1,47.319689182093924,1.7304124580598104,520.4022391836784,10,0.1039427999491737
lot_039,wafer_09,m1_etch,ETCH-M1,47.3941919095111,2.250232032995159,502.1143088018912,13,0.1314502489770143
lot_039,wafer_09,cmp,CMP-01,45.74542097713812,1.8809411941173586,518.7273360714806,7,0.07289418026425827
lot_039,wafer_10,gate_etch,ETCH-G01,45.5070699956543,1.7960037223118146,520.6126147126228,11,0.11333579367986849
lot_039,wafer_10,contact_etch,ETCH-C01,46.43721834623572,1.510681395637805,511.6000988144701,11,0.10977177017334738
lot_039,wafer_10,m1_litho,LITHO-M1,47.06711969508189,1.932240480369492,508.0464636716172,7,0.07029679660238435
lot_039,wafer_10,m1_etch,ETCH-M1,44.97686087248454,2.690134101965605,515.0030978099697,10,0.10224264038654456
lot_039,wafer_10,cmp,CMP-01,44.517314815865966,2.4198491777105944,505.6300552642862,5,0.04950688328901898
lot_039,wafer_11,gate_etch,ETCH-G01,44.20968235087153,2.343569195467576,510.3298995417424,17,0.1700266581511058
lot_039,wafer_11,contact_etch,ETCH-C01,45.31451159995297,1.749810379209106,493.8310666098239,11,0.1078718771523245
lot_039,wafer_11,m1_litho,LITHO-M1,46.61993052451767,2.4192877984505725,510.37261284151685,11,0.10897909130512733
lot_039,wafer_11,m1_etch,ETCH-M1,42.79205670925265,3.393238361834978,495.3007582260652,6,0.06348206472380306
lot_039,wafer_11,cmp,CMP-01,46.36442830972653,2.5126163721121584,524.4562529983684,5,0.049690057588663565
lot_039,wafer_12,gate_etch,ETCH-G01,48.102742758781545,2.2831122352420086,514.5721929433713,2,0.023816257625221507
lot_039,wafer_12,contact_etch,ETCH-C01,46.761925895715784,1.4924066802151918,509.3850424614223,12,0.12662510970437607
lot_039,wafer_12,m1_litho,LITHO-M1,46.52099840916355,1.669269336736551,514.324853692414,14,0.1521471146590587
lot_039,wafer_12,m1_etch,ETCH-M1,46.47067633249503,1.3467735898036224,522.244296767924,11,0.11355187748526666
lot_039,wafer_12,cmp,CMP-01,45.42691109847215,1.6425710765208583,512.6277887862607,8,0.07513945258537912
lot_039,wafer_13,gate_etch,ETCH-G01,44.821658952370996,1.2583224460877431,511.47974860155097,12,0.11589397523338395
lot_039,wafer_13,contact_etch,ETCH-C01,44.80260594413904,2.8721391337000814,508.4737658245193,9,0.09357046015086332
lot_039,wafer_13,m1_litho,LITHO-M1,45.39421896420339,1.674521547436976,525.3973914156388,17,0.16549717815509501
lot_039,wafer_13,m1_etch,ETCH-M1,46.064869022013845,2.2801261373809396,522.9253736680606,0,-0.007644159281460769
lot_039,wafer_13,cmp,CMP-01,44.935846069444246,0.88156036577218,512.4412320590197,13,0.1313667787116075
lot_039,wafer_14,gate_etch,ETCH-G01,45.92624744866231,2.0510240336764523,517.4584430034711,15,0.15881865988284197
lot_039,wafer_14,contact_etch,ETCH-C01,47.499333536358904,1.5221811935530258,522.145644597101,12,0.12092758916237607
lot_039,wafer_14,m1_litho,LITHO-M1,45.6517562570531,1.4131821619138183,496.25993584205224,8,0.08217161541064105
lot_039,wafer_14,m1_etch,ETCH-M1,45.290871003369844,1.4251080211945126,504.2559946095094,3,0.03155667960220834
lot_039,wafer_14,cmp,CMP-01,47.42423711312793,2.3097270276096014,518.1178831099968,13,0.12088690300406277
lot_039,wafer_15,gate_etch,ETCH-G01,47.23391371065746,0.39484794156043757,504.26934374050774,9,0.08204529399289517
lot_039,wafer_15,contact_etch,ETCH-C01,46.57090728891313,1.6356651123375103,519.8895618700324,5,0.04993293227462951
lot_039,wafer_15,m1_litho,LITHO-M1,46.045540643895094,2.3286043338003766,502.9627106611409,7,0.06517095424890125
lot_039,wafer_15,m1_etch,ETCH-M1,46.904931233465895,1.1848007848733708,513.4117568481299,7,0.05810863007625255
lot_039,wafer_15,cmp,CMP-01,47.20806655179532,2.676293828654695,505.5378980042651,10,0.09410745566363829
lot_039,wafer_16,gate_etch,ETCH-G01,46.04458108315505,1.991892985513427,496.69362927822004,12,0.12064125069095966
lot_039,wafer_16,contact_etch,ETCH-C01,45.00482910910207,1.907952337303398,514.2029513094246,8,0.07443673874107679
lot_039,wafer_16,m1_litho,LITHO-M1,46.15310412253918,2.9198273730504565,516.0336158281661,8,0.0926644450068612
lot_039,wafer_16,m1_etch,ETCH-M1,45.79385041240921,1.8456291650836327,529.5259634374647,7,0.06066974298338486
lot_039,wafer_16,cmp,CMP-01,46.37364283805465,1.4214457034213983,513.714345674641,11,0.10717529049944506
lot_039,wafer_17,gate_etch,ETCH-G01,45.39635239163855,1.8623005222450404,519.1667314041616,5,0.04383236637797843
lot_039,wafer_17,contact_etch,ETCH-C01,47.86481109167714,1.9230733805536588,520.2124673142052,9,0.08877596750156685
lot_039,wafer_17,m1_litho,LITHO-M1,46.67835237211977,3.3982736684936548,520.1405235380058,9,0.07999866917004951
lot_039,wafer_17,m1_etch,ETCH-M1,46.715941083453856,1.9101898597772837,512.1538584644856,11,0.11449677239010234
lot_039,wafer_17,cmp,CMP-01,46.236340397953,1.7130137274900636,517.0284828769571,7,0.0715518575143928
lot_039,wafer_18,gate_etch,ETCH-G01,48.12133309631802,1.2333335435660104,518.0827987736425,7,0.06843416672885133
lot_039,wafer_18,contact_etch,ETCH-C01,48.05172028532871,1.876650498098673,520.5650085118039,18,0.1797140874557167
lot_039,wafer_18,m1_litho,LITHO-M1,45.507399186934585,2.132602989938955,504.1868591780235,12,0.11562453701853909
lot_039,wafer_18,m1_etch,ETCH-M1,44.37118468642555,1.7038480241995997,502.68082545625487,0,-0.0019579428215475286
lot_039,wafer_18,cmp,CMP-01,44.98369925553595,2.3034589594801576,527.0087434652161,11,0.098301055543788
lot_039,wafer_19,gate_etch,ETCH-G01,47.503629968490436,3.431454482832388,508.3566884027282,18,0.17701705761943062
lot_039,wafer_19,contact_etch,ETCH-C01,45.96237511088764,2.8510368547959057,493.9040843755833,4,0.048910045493805725
lot_039,wafer_19,m1_litho,LITHO-M1,46.00376018981718,2.3440076375153223,510.1627199309067,8,0.08072155742083982
lot_039,wafer_19,m1_etch,ETCH-M1,45.87286786908147,1.6812687867737937,511.50191198090323,15,0.140717693951838
lot_039,wafer_19,cmp,CMP-01,46.88641638463856,0.9833237741929639,525.3180207732114,3,0.026362894455237595
lot_039,wafer_20,gate_etch,ETCH-G01,46.08253273624956,3.6026596767152546,512.7215555382469,17,0.1670510602924416
lot_039,wafer_20,contact_etch,ETCH-C01,45.941468399770926,0.8741398720897351,523.7703988247018,5,0.05250347644741779
lot_039,wafer_20,m1_litho,LITHO-M1,45.84236032087679,2.295888853676657,513.9576184862422,13,0.13589263408984584
lot_039,wafer_20,m1_etch,ETCH-M1,46.79892655883571,2.2044834765738757,508.13036680663686,14,0.12790731648797102
lot_039,wafer_20,cmp,CMP-01,47.329509401376335,2.4755222789070133,511.405954822541,0,-0.016411250670786692
lot_040,wafer_01,gate_etch,ETCH-G01,45.37568024964344,2.7297763806847817,521.7694314943146,10,0.10294136989065869
lot_040,wafer_01,contact_etch,ETCH-C01,44.78392392270186,2.823885673573336,509.5921474733495,12,0.12170135868006743
lot_040,wafer_01,m1_litho,LITHO-M1,44.98604131394638,1.6967073338651029,509.7585201909294,8,0.07901183341848966
lot_040,wafer_01,m1_etch,ETCH-M1,46.198710104258964,2.0667564942782155,505.67096860896277,9,0.08097301668672427
lot_040,wafer_01,cmp,CMP-01,45.84035848483536,1.9644899914565903,506.06529656588157,9,0.08887257023299448
lot_040,wafer_02,gate_etch,ETCH-G01,46.23529901356169,1.9701144605480745,513.7249996840239,17,0.16538161168429072
lot_040,wafer_02,contact_etch,ETCH-C01,47.91850924838379,2.037626427199224,504.9083018141176,8,0.08122561288265559
lot_040,wafer_02,m1_litho,LITHO-M1,46.83427383575421,2.67416513202966,503.7228592558698,15,0.13638321284251775
lot_040,wafer_02,m1_etch,ETCH-M1,45.03179150918988,2.7768054788046994,508.251629256425,8,0.0767548124860015
lot_040,wafer_02,cmp,CMP-01,47.585610405573796,2.7039237937735736,518.77730648409,7,0.06648192699628569
lot_040,wafer_03,gate_etch,ETCH-G01,45.01803626799983,1.1659746582998363,510.7895756154086,11,0.11347067463472113
lot_040,wafer_03,contact_etch,ETCH-C01,45.448219058441424,2.1885143461220826,505.42404602439086,9,0.10056694126629985
lot_040,wafer_03,m1_litho,LITHO-M1,43.84709460681962,2.3239623682114674,513.1462566888558,6,0.06101567807801182
lot_040,wafer_03,m1_etch,ETCH-M1,42.894630585317316,2.007553950349806,513.0528883873365,11,0.10786352806838129
lot_040,wafer_03,cmp,CMP-01,46.73616912900312,0.9996722192688567,508.35784666383444,11,0.11550497072677184
lot_040,wafer_04,gate_etch,ETCH-G01,46.569053784496596,2.6797119149580357,502.2643951891644,17,0.15958526760834818
lot_040,wafer_04,contact_etch,ETCH-C01,47.388333780789814,2.1356793132356064,506.47704658299006,9,0.09387193033756532
lot_040,wafer_04,m1_litho,LITHO-M1,45.24169001831783,2.7418494179895037,514.3197058528893,15,0.1492412450868807
lot_040,wafer_04,m1_etch,ETCH-M1,45.890366391509254,2.049305492147509,520.2530145847751,16,0.15014080066870739
lot_040,wafer_04,cmp,CMP-01,44.13425064754785,3.4238919640025642,517.7077537234003,4,0.03802088700068034
lot_040,wafer_05,gate_etch,ETCH-G01,44.22395211495397,2.4007840740482624,504.7196854112972,9,0.08596796076628632
lot_040,wafer_05,contact_etch,ETCH-C01,44.87561062742273,2.292520090863719,506.7841148248706,10,0.09522798324331509
lot_040,wafer_05,m1_litho,LITHO-M1,46.32215003348317,1.5872101728662784,506.09855228585855,8,0.08522780995889302
lot_040,wafer_05,m1_etch,ETCH-M1,47.09776041283265,1.224263115777473,506.0584005571306,6,0.06850612561979563
lot_040,wafer_05,cmp,CMP-01,43.816931305057686,3.230902347080547,519.7478274877922,3,0.029939238794509798
lot_040,wafer_06,gate_etch,ETCH-G01,44.87567821976681,2.2514449245902872,516.3291303993865,15,0.15474631505503694
lot_040,wafer_06,contact_etch,ETCH-C01,45.43361973825386,2.417662458539466,515.4730806635549,13,0.1404894769314638
lot_040,wafer_06,m1_litho,LITHO-M1,46.267574390710294,1.9346856703317856,505.2277673278698,6,0.062285577053799994
lot_040,wafer_06,m1_etch,ETCH-M1,45.95001657012045,0.6580200804616749,516.3755257988583,12,0.11604369913561682
lot_040,wafer_06,cmp,CMP-01,47.306816585685574,1.5502412171296556,512.8277851999866,14,0.1393340387906605
lot_040,wafer_07,gate_etch,ETCH-G01,47.48947385510074,2.0271694232117436,506.8447570759419,10,0.10994839233340566
lot_040,wafer_07,contact_etch,ETCH-C01,46.922269059372205,1.936005972767297,519.1326839953167,10,0.09539043889926344
lot_040,wafer_07,m1_litho,LITHO-M1,46.21326043018662,1.6681884395776039,523.2932722263337,8,0.07443203592602411
lot_040,wafer_07,m1_etch,ETCH-M1,43.49431178864384,2.303229152163059,499.8217583718441,13,0.12333294914194362
lot_040,wafer_07,cmp,CMP-01,46.74791946436615,2.445507911594229,521.0059121609922,7,0.06960425075116942
lot_040,wafer_08,gate_etch,ETCH-G01,46.26541575882362,1.353415469265627,504.9193320138296,10,0.09714275921127496
lot_040,wafer_08,contact_etch,ETCH-C01,46.29149132558794,2.488450508747774,510.4008678930316,13,0.11853650021625747
lot_040,wafer_08,m1_litho,LITHO-M1,45.414185448959714,1.903174175884271,507.2485936210542,6,0.05846399551283857
