lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_046,wafer_18,gate_etch,ETCH-G01,45.32938554064512,3.3553754260013067,502.7594232208694,6,0.06366255052411285
lot_046,wafer_18,contact_etch,ETCH-C01,46.45139546485557,2.523720304551035,506.62079160374446,14,0.15052074728093726
lot_046,wafer_18,m1_litho,LITHO-M1,45.353215184305874,2.418732552982336,522.428788991229,5,0.059273233840948195
lot_046,wafer_18,m1_etch,ETCH-M1,45.06689953994455,1.8358678668368713,513.9202624309937,10,0.09698826428299669
lot_046,wafer_18,cmp,CMP-01,46.652937793899056,1.78207361087525,511.6342176815443,6,0.05158930171944607
lot_046,wafer_19,gate_etch,ETCH-G01,45.37619231550508,1.9425255590627002,511.9796441834624,4,0.03482133531014918
lot_046,wafer_19,contact_etch,ETCH-C01,45.494104539782384,3.079799009536817,494.78309009373226,8,0.07448483656797629
lot_046,wafer_19,m1_litho,LITHO-M1,47.13094394063507,1.8927332748499397,499.93922107203986,13,0.1307819344468505
lot_046,wafer_19,m1_etch,ETCH-M1,45.97015337703411,2.1038261751740683,513.8844424855492,11,0.11675394732400765
lot_046,wafer_19,cmp,CMP-01,45.6426907451781,2.03218122723867,512.4392903252136,6,0.05548096414575159
lot_046,wafer_20,gate_etch,ETCH-G01,45.140556920274,1.14566286251999,502.519927563699,9,0.08546471972193218
lot_046,wafer_20,contact_etch,ETCH-C01,47.65965817662857,1.6723875427310664,508.3344610138331,12,0.11830823807853524
lot_046,wafer_20,m1_litho,LITHO-M1,45.77398078633468,2.5291663284472303,521.5899233405326,16,0.1609752978149786
lot_046,wafer_20,m1_etch,ETCH-M1,45.93144484911062,1.471201302131664,507.75900120857517,11,0.10505969918267209
lot_046,wafer_20,cmp,CMP-01,45.08905162510715,1.4018742951982466,519.4868997411776,14,0.13765717788075182
lot_047,wafer_01,gate_etch,ETCH-G01,45.88578818742538,2.1812328109118995,505.51291052706006,21,0.2140313156706774
lot_047,wafer_01,contact_etch,ETCH-C01,46.84634430219523,1.636465950230113,517.8053279276747,9,0.08711888565841364
lot_047,wafer_01,m1_litho,LITHO-M1,45.26829290505394,1.983125502500414,500.3992298336112,11,0.11913635446806754
lot_047,wafer_01,m1_etch,ETCH-M1,45.970809288849736,2.236256940908069,512.0795844559545,6,0.05271721410737039
lot_047,wafer_01,cmp,CMP-01,47.47411544629002,1.3859827341371447,516.728400951299,15,0.1563306415829108
lot_047,wafer_02,gate_etch,ETCH-G01,44.51315127349318,1.3987217320919942,523.4830557320734,7,0.06780392919443418
lot_047,wafer_02,contact_etch,ETCH-C01,47.09287807230508,2.857053375494526,524.1901351256814,6,0.05843019818382583
lot_047,wafer_02,m1_litho,LITHO-M1,45.83701733290298,1.7963795805594125,518.4345964022375,11,0.10720060651475745
lot_047,wafer_02,m1_etch,ETCH-M1,46.871883691069385,1.9665934145367068,515.7027072946247,7,0.0779025785999354
lot_047,wafer_02,cmp,CMP-01,45.510440805109106,2.2932887118377416,516.1729867769764,12,0.1254199570370767
lot_047,wafer_03,gate_etch,ETCH-G01,46.53436084431479,2.4822759389684355,518.6628133995525,11,0.10652675971783182
lot_047,wafer_03,contact_etch,ETCH-C01,45.40347739187203,0.7734040786702903,518.1537643843183,3,0.04116591684028302
lot_047,wafer_03,m1_litho,LITHO-M1,47.35318146977187,2.561960403524277,521.8164433130121,9,0.0880946188503337
lot_047,wafer_03,m1_etch,ETCH-M1,45.8883059872125,1.43369267313223,515.4038606445353,7,0.06574276014271199
lot_047,wafer_03,cmp,CMP-01,47.22005703661392,2.122930037753004,519.5504812982578,9,0.08569553129978263
lot_047,wafer_04,gate_etch,ETCH-G01,46.72475889762636,2.1002661463201466,513.9919686766692,4,0.04842912285109707
lot_047,wafer_04,contact_etch,ETCH-C01,46.64763970666509,2.2489797149410413,511.12287773072785,17,0.1757863338190151
lot_047,wafer_04,m1_litho,LITHO-M1,46.464722203926655,3.921061079528059,504.5208961256007,12,0.1166137660366597
lot_047,wafer_04,m1_etch,ETCH-M1,45.266403757388524,2.035425116803606,503.84180559368133,13,0.11583299520712738
lot_047,wafer_04,cmp,CMP-01,47.06830941991365,2.143151582102278,518.0411270375625,14,0.13916398212369024
lot_047,wafer_05,gate_etch,ETCH-G01,49.15699135840806,3.0383172682830732,519.7048921515742,11,0.10271799034596102
lot_047,wafer_05,contact_etch,ETCH-C01,47.07169721414796,2.465945447011157,505.9137740320819,13,0.1301229546800339
lot_047,wafer_05,m1_litho,LITHO-M1,46.82204555872305,1.9347743956901382,513.9465027802179,15,0.14660848243767918
lot_047,wafer_05,m1_etch,ETCH-M1,45.20420458994096,3.358838506566017,502.264514345429,1,0.013810360641425462
lot_047,wafer_05,cmp,CMP-01,43.83197007607164,2.243236758685462,511.9730720445996,6,0.06778745553665161
lot_047,wafer_06,gate_etch,ETCH-G01,47.17582548141624,1.0297498762260024,519.3067914046883,6,0.05304245012680192
lot_047,wafer_06,contact_etch,ETCH-C01,46.76398046948213,1.246159681479186,525.2223324735645,14,0.1391613273492184
lot_047,wafer_06,m1_litho,LITHO-M1,45.99999283567038,2.3894598668976106,509.9585039982546,11,0.10679850164392646
lot_047,wafer_06,m1_etch,ETCH-M1,45.55617584011128,1.263845079360341,502.42528742419915,9,0.08796120105338703
lot_047,wafer_06,cmp,CMP-01,47.06289755383242,2.4813083995271814,507.8098333187874,3,0.032987060427406414
lot_047,wafer_07,gate_etch,ETCH-G01,44.8903328322046,1.9381025482754808,517.4340784000716,11,0.10619988413331546
lot_047,wafer_07,contact_etch,ETCH-C01,45.06834281851457,2.3335624283612946,507.7592013592095,8,0.07452385237830156
lot_047,wafer_07,m1_litho,LITHO-M1,45.76861969068579,1.952636090897206,509.3704499236773,14,0.15101896950902363
lot_047,wafer_07,m1_etch,ETCH-M1,45.7947775429597,1.573585646339415,509.61752539016004,2,0.02064635104408402
lot_047,wafer_07,cmp,CMP-01,45.20119441636231,1.9417302472395517,510.9264735539985,3,0.029336464019565092
lot_047,wafer_08,gate_etch,ETCH-G01,45.17445531841426,1.3056471874190998,502.4646641775209,10,0.09066130278456705
lot_047,wafer_08,contact_etch,ETCH-C01,46.961246451501765,1.6422642816086221,517.9375180560716,5,0.04918919049240056
lot_047,wafer_08,m1_litho,LITHO-M1,44.74332130902461,2.9218745940080177,512.0376381914871,10,0.09686116934256911
lot_047,wafer_08,m1_etch,ETCH-M1,45.43290449882451,2.025174778193044,518.0331022516824,11,0.11237523015027223
lot_047,wafer_08,cmp,CMP-01,45.30155870400221,1.0522243397584625,522.8351304405237,13,0.13092067108222746
lot_047,wafer_09,gate_etch,ETCH-G01,46.303653072911814,1.4658068638029396,503.3805642887685,14,0.13532851882526276
lot_047,wafer_09,contact_etch,ETCH-C01,46.161148017176465,2.36610508584814,502.598875504546,11,0.10202108878200726
lot_047,wafer_09,m1_litho,LITHO-M1,44.43898493515506,1.3193314431602063,512.5338344191488,7,0.07128134074323349
lot_047,wafer_09,m1_etch,ETCH-M1,43.796935357244784,1.6569854547990253,521.4688257214426,15,0.14788160479483609
lot_047,wafer_09,cmp,CMP-01,43.416530369000114,2.5462361149425834,505.149404719331,7,0.07544512336945038
lot_047,wafer_10,gate_etch,ETCH-G01,46.64220267489343,2.275711482157035,508.42087374753066,8,0.07745930730224884
lot_047,wafer_10,contact_etch,ETCH-C01,46.47483982977655,0.975818825588368,520.860650556463,7,0.07637417072004138
lot_047,wafer_10,m1_litho,LITHO-M1,47.79558905815818,2.2716519199899574,511.36772505945146,11,0.10840802460690911
lot_047,wafer_10,m1_etch,ETCH-M1,45.90236191847243,2.6586765403062804,510.0029439580785,13,0.1317532810071258
lot_047,wafer_10,cmp,CMP-01,48.85521461168312,1.7058057405439313,520.5353342765262,10,0.0928243435781868
lot_047,wafer_11,gate_etch,ETCH-G01,44.952574382726475,1.872569490981796,505.99286265231876,9,0.08571265691006918
lot_047,wafer_11,contact_etch,ETCH-C01,46.615558356846286,1.4685196832509493,507.01452630497204,10,0.09199481178331509
lot_047,wafer_11,m1_litho,LITHO-M1,47.48980658359889,1.758068276698556,521.3879675012956,11,0.11354070814819273
lot_047,wafer_11,m1_etch,ETCH-M1,44.79678795457052,1.1349326686839267,512.9730075936324,11,0.11309000402697432
lot_047,wafer_11,cmp,CMP-01,45.91020795135972,1.2316251041316382,518.9404587558492,14,0.13784416490690504
lot_047,wafer_12,gate_etch,ETCH-G01,45.037512664591176,2.806859851858729,506.6329717998284,10,0.09840180068043175
lot_047,wafer_12,contact_etch,ETCH-C01,48.46389141764708,1.8268895190621923,515.144997518317,11,0.10685243057610912
lot_047,wafer_12,m1_litho,LITHO-M1,46.367203277206194,3.3673145570506127,526.1650196594072,15,0.1407506138166968
lot_047,wafer_12,m1_etch,ETCH-M1,47.87695733756203,3.5650377390153376,505.9821408811678,11,0.11066510878835954
lot_047,wafer_12,cmp,CMP-01,48.0129601915411,2.582293125256082,513.3881001657406,15,0.1409667891884908
lot_047,wafer_13,gate_etch,ETCH-G01,47.71648255280237,1.2781300496119747,528.8736906923514,13,0.13056113214354914
lot_047,wafer_13,contact_etch,ETCH-C01,43.34658475810286,0.7480478146861571,510.13768962205666,9,0.09697684987935506
lot_047,wafer_13,m1_litho,LITHO-M1,45.64067057844009,1.6591159491367327,530.8185407917047,7,0.06423152291877449
lot_047,wafer_13,m1_etch,ETCH-M1,45.42666351913521,1.4872665087600894,506.4435373191522,14,0.13152997560442528
lot_047,wafer_13,cmp,CMP-01,46.0519754765881,1.9856584543238047,514.6648635787844,15,0.14328335657699814
lot_047,wafer_14,gate_etch,ETCH-G01,47.49511336894489,2.844701285149758,508.40253113643104,6,0.058341357243985564
lot_047,wafer_14,contact_etch,ETCH-C01,45.73428964009353,1.035202008678468,502.17169920226644,7,0.07131027942978471
lot_047,wafer_14,m1_litho,LITHO-M1,46.200938246801265,1.9605801204154731,510.06206161895426,7,0.07325187044170035
lot_047,wafer_14,m1_etch,ETCH-M1,46.060386108737795,2.180505147362159,506.65943759264877,8,0.08245398471458361
lot_047,wafer_14,cmp,CMP-01,46.16125107811939,2.9594407913688565,513.7165513732606,7,0.07850846457936086
lot_047,wafer_15,gate_etch,ETCH-G01,43.3291282794246,1.9889986389294534,515.1190004970574,13,0.1309386567364538
lot_047,wafer_15,contact_etch,ETCH-C01,46.26497233173723,2.4819328339909594,512.6634376688877,9,0.09225289883427978
lot_047,wafer_15,m1_litho,LITHO-M1,47.73486303221596,2.9381865627187724,508.9750941448318,9,0.08914822163324182
lot_047,wafer_15,m1_etch,ETCH-M1,44.89389385609268,2.3824993061472646,507.0821808039998,9,0.0871258764615536
lot_047,wafer_15,cmp,CMP-01,45.55858070460674,1.9410850755691318,510.7410475164215,13,0.1272851227014058
lot_047,wafer_16,gate_etch,ETCH-G01,44.981597534260445,2.064096856201256,513.0600632623508,12,0.11298980559151986
lot_047,wafer_16,contact_etch,ETCH-C01,44.64713658592517,2.3774028106977365,526.0301153666808,7,0.06526493639292423
lot_047,wafer_16,m1_litho,LITHO-M1,46.844691875216355,2.9961374608134497,505.84421391048147,14,0.13268877869562212
lot_047,wafer_16,m1_etch,ETCH-M1,45.71110148352021,1.9900037418266683,505.20702727037843,11,0.10629491706918522
lot_047,wafer_16,cmp,CMP-01,46.8336712440898,1.640004377179552,513.8988018074648,10,0.09259671910316644
lot_047,wafer_17,gate_etch,ETCH-G01,46.20235179512671,2.7168305916040194,507.6879299208206,11,0.1119038237427794
lot_047,wafer_17,contact_etch,ETCH-C01,47.61331249870101,2.4855073436262405,514.2837404408008,5,0.05143423376465518
lot_047,wafer_17,m1_litho,LITHO-M1,46.060280311040295,1.9844718373808754,524.8697994965513,9,0.09809724397243744
lot_047,wafer_17,m1_etch,ETCH-M1,45.010039926811075,2.1850290116588686,504.4197374942963,10,0.09757730786492445
lot_047,wafer_17,cmp,CMP-01,45.62881563920915,2.262855258280371,515.5413279099738,17,0.16360398905481535
lot_047,wafer_18,gate_etch,ETCH-G01,46.75573352432663,2.612493020806813,504.9216310745699,13,0.12812615603026023
lot_047,wafer_18,contact_etch,ETCH-C01,44.70540835964608,1.7865576981746107,509.14786391953953,7,0.07442476668209824
lot_047,wafer_18,m1_litho,LITHO-M1,44.236591575784864,2.108368855690184,515.9933618861343,8,0.08317192469176869
lot_047,wafer_18,m1_etch,ETCH-M1,46.12454109023297,2.242002344624579,517.8883462807684,2,0.01855885039487111
lot_047,wafer_18,cmp,CMP-01,45.766584338736195,2.205719686327841,504.78436390384695,17,0.1727464411785367
lot_047,wafer_19,gate_etch,ETCH-G01,46.69741083333624,2.195599160064522,511.89889352083907,7,0.0666717817886256
lot_047,wafer_19,contact_etch,ETCH-C01,45.43795141941111,2.6156880443601755,516.0949038323554,10,0.09493118123622811
lot_047,wafer_19,m1_litho,LITHO-M1,46.54985717454549,1.2469638825021963,516.561818020044,8,0.07414056193057765
lot_047,wafer_19,m1_etch,ETCH-M1,46.248513204088695,2.106631356106733,511.1462696704876,9,0.08612198841866567
lot_047,wafer_19,cmp,CMP-01,45.76023021952328,2.4280854942695487,523.0874700836489,14,0.1365939622318682
lot_047,wafer_20,gate_etch,ETCH-G01,45.94081970291615,1.933931692185051,505.7716153669246,8,0.07413961016174812
lot_047,wafer_20,contact_etch,ETCH-C01,46.3934768732789,1.7961771621961753,537.143817956711,3,0.02935039055282597
lot_047,wafer_20,m1_litho,LITHO-M1,44.94157257444289,2.0404232039728143,497.9861615308589,10,0.10651384042504118
lot_047,wafer_20,m1_etch,ETCH-M1,45.37194964739966,1.3081752804208802,512.6205055881529,7,0.06301333658025793
lot_047,wafer_20,cmp,CMP-01,46.363068707872884,1.856892660694298,512.4449907774856,9,0.0938401316111154
lot_048,wafer_01,gate_etch,ETCH-G01,45.87766256053321,1.9578640107929774,509.06982049362125,9,0.08477039605422246
lot_048,wafer_01,contact_etch,ETCH-C01,47.428725443607256,0.7438231661481962,524.6206559793357,5,0.0548575445449738
lot_048,wafer_01,m1_litho,LITHO-M1,44.039563985587364,2.245850438848433,507.48239682738995,5,0.0500578536763739
lot_048,wafer_01,m1_etch,ETCH-M1,46.38132032078442,2.085755113304733,519.3643061048414,14,0.14110480862093855
lot_048,wafer_01,cmp,CMP-01,45.873200953290535,1.6719624558432418,521.3846820246879,12,0.1195725895953502
lot_048,wafer_02,gate_etch,ETCH-G01,48.08601279931905,1.3617338017445488,508.0535469456027,15,0.14489431965983177
lot_048,wafer_02,contact_etch,ETCH-C01,47.24876267265948,1.9606859088494824,514.8452545220373,9,0.10150486706896326
lot_048,wafer_02,m1_litho,LITHO-M1,47.74595041101213,2.9120411336662118,518.864863383739,9,0.0929961932326778
lot_048,wafer_02,m1_etch,ETCH-M1,45.545632109293805,1.017486841059257,503.4475842677558,12,0.11954252714952303
lot_048,wafer_02,cmp,CMP-01,47.37750904181096,1.6287746336571327,512.638715685045,13,0.12762775934826256
lot_048,wafer_03,gate_etch,ETCH-G01,46.21460549476059,1.9198454164781327,512.7222502357786,9,0.09458228566736376
lot_048,wafer_03,contact_etch,ETCH-C01,43.95202246941213,2.4734348795576966,507.42067766118095,9,0.09471638926234278
lot_048,wafer_03,m1_litho,LITHO-M1,46.31089172185292,1.914056801906186,512.8482582340193,6,0.06922476333965763
lot_048,wafer_03,m1_etch,ETCH-M1,44.34622089658871,3.602366938020015,507.04086635654096,10,0.10263969918631777
lot_048,wafer_03,cmp,CMP-01,46.603766752392644,2.606916025644012,516.2583345408866,12,0.12759615855146855
lot_048,wafer_04,gate_etch,ETCH-G01,45.32914500849142,1.2838867195003087,515.6976337606972,9,0.10399962877494662
lot_048,wafer_04,contact_etch,ETCH-C01,45.76654663836481,1.9635409579758987,510.1182372492411,17,0.17490979728516204
lot_048,wafer_04,m1_litho,LITHO-M1,46.33089498617957,2.184771320907528,506.4023790064612,10,0.11642456881093875
lot_048,wafer_04,m1_etch,ETCH-M1,45.3239826270492,1.9138389936213913,513.4509978481904,12,0.11504972241144344
lot_048,wafer_04,cmp,CMP-01,45.91904615866682,1.042846831739864,501.9354192599136,9,0.09325050901450448
lot_048,wafer_05,gate_etch,ETCH-G01,45.3551081743605,1.278857097096479,509.8868759669513,10,0.08777876689703906
lot_048,wafer_05,contact_etch,ETCH-C01,44.77062090660621,2.2596511502537484,515.6619004903141,8,0.07724876029665248
lot_048,wafer_05,m1_litho,LITHO-M1,45.944874393848515,2.2070430834461248,506.3748119881499,12,0.1269941030692523
lot_048,wafer_05,m1_etch,ETCH-M1,44.949632609469845,2.152697084517797,499.36197636090526,13,0.12833797035169003
lot_048,wafer_05,cmp,CMP-01,49.1365865014944,1.7941055325469237,503.0771613631413,1,0.01939416916203579
lot_048,wafer_06,gate_etch,ETCH-G01,44.09557335366778,2.6601477242746316,510.2923308891898,9,0.09537854849141746
lot_048,wafer_06,contact_etch,ETCH-C01,45.20183369477936,2.306991980004595,513.4931116169573,3,0.035026416044412007
lot_048,wafer_06,m1_litho,LITHO-M1,43.77960721742659,2.0463554179200925,505.3842840191351,12,0.11081176257621651
lot_048,wafer_06,m1_etch,ETCH-M1,44.950531645406436,2.3279332315014605,519.5892233235662,3,0.029690019876822016
lot_048,wafer_06,cmp,CMP-01,47.01691771407585,2.9485283414889287,512.9859611953675,5,0.05023508401379438
lot_048,wafer_07,gate_etch,ETCH-G01,46.63677603376802,2.457778077172376,509.19945920127526,12,0.11573275196679197
lot_048,wafer_07,contact_etch,ETCH-C01,47.03752872991202,1.3179357990438039,512.5883843848864,15,0.15115823760702934
lot_048,wafer_07,m1_litho,LITHO-M1,45.02802860130645,2.2955262692124254,512.9058627735964,16,0.16332376159272266
lot_048,wafer_07,m1_etch,ETCH-M1,44.83321382004016,2.036147409183629,525.3836506499817,4,0.04665226974333801
lot_048,wafer_07,cmp,CMP-01,44.67722959711966,1.953496296969655,519.5384294802021,13,0.12184748392436097
lot_048,wafer_08,gate_etch,ETCH-G01,45.04466180206188,2.7500771733160803,524.0250263739287,3,0.03214794513158915
lot_048,wafer_08,contact_etch,ETCH-C01,45.8307725938568,2.7410800953201884,494.79000674520734,19,0.18270454363434807
lot_048,wafer_08,m1_litho,LITHO-M1,43.01124465571777,1.8090233555179902,499.4753594553846,9,0.08750529968562422
lot_048,wafer_08,m1_etch,ETCH-M1,45.83461224776685,2.3058765407087556,518.3724044103062,7,0.07619345753810904
lot_048,wafer_08,cmp,CMP-01,46.59001458883005,2.534613811788348,520.1651519743873,7,0.06658764244968308
lot_048,wafer_09,gate_etch,ETCH-G01,46.15962621799694,3.1172741611123973,511.8839694348745,9,0.08260078020196288
lot_048,wafer_09,contact_etch,ETCH-C01,46.89775708642773,2.734651728151027,510.2749652487155,3,0.028031995221890066
lot_048,wafer_09,m1_litho,LITHO-M1,46.08008004767335,1.312048258690503,517.9104647952339,11,0.10934901167058925
lot_048,wafer_09,m1_etch,ETCH-M1,47.37441394688569,0.7573789098355583,519.7270207497169,7,0.07346079275126857
lot_048,wafer_09,cmp,CMP-01,47.74333874083309,2.2706155309035867,504.7868881405065,16,0.15365963595198087
lot_048,wafer_10,gate_etch,ETCH-G01,45.01832385917166,1.6659521462763602,525.6258858373079,10,0.10195772657770638
lot_048,wafer_10,contact_etch,ETCH-C01,45.94652605771746,2.6814132754565643,511.25220451304654,17,0.16705848409095647
lot_048,wafer_10,m1_litho,LITHO-M1,45.13392276862476,2.562920355265241,522.7478687814378,9,0.08772273869035226
lot_048,wafer_10,m1_etch,ETCH-M1,46.1255861892983,1.6757129174612333,501.3241560045667,16,0.15884760047427182
lot_048,wafer_10,cmp,CMP-01,45.57513665272814,2.835768081560747,508.6018824839131,5,0.053713581182647234
lot_048,wafer_11,gate_etch,ETCH-G01,46.28779248314531,1.9782429593162805,505.3422155267727,12,0.11922140244365617
lot_048,wafer_11,contact_etch,ETCH-C01,45.765992695957806,2.4724004905644827,518.06605128926,4,0.04459664443784165
lot_048,wafer_11,m1_litho,LITHO-M1,45.67796538185237,2.9094378905986984,516.6832026659532,7,0.07042747036833417
lot_048,wafer_11,m1_etch,ETCH-M1,44.58083693571167,2.4002649325405145,523.167936896772,11,0.12032772454296872
lot_048,wafer_11,cmp,CMP-01,44.710392615803826,1.1111371660690552,522.2940930292224,4,0.04098373300646811
lot_048,wafer_12,gate_etch,ETCH-G01,45.621560031263535,2.1956426871453583,506.32534618390173,19,0.18626360523331434
