lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_045,wafer_04,S01,0.45,0.0,0.45,304.22861123815886,-285.81238936059674,616.2964076930411,0.8850117021961409,19.51594321004269,14.869696617410368,2040.978321455268
lot_045,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,301.0858204971842,-296.7635828501891,603.1740567767579,0.8461901996109445,19.43336322573377,13.827266046045194,1977.586574820544
lot_045,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,312.4100029194219,-288.8448130619763,609.9593636300159,1.3834078581338813,18.381919189446702,16.745515776596548,2063.266026337937
lot_045,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,291.0121900639784,-298.3756024086901,645.0156377022844,0.9833693968841827,17.416182068421904,16.15159641475503,1994.986330416973
lot_045,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.17916808634544,-319.43923635942315,627.2174928156755,1.0001402640077106,19.259695150025134,17.61714322443791,1952.6965998001237
lot_045,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,295.1951117633964,-288.1799432835258,624.457603219748,0.850554311572386,20.1776672979278,16.13196938632876,1999.8391919328155
lot_045,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,284.28769903531656,-309.7091372790681,613.605668647467,1.1866629837227511,17.058649336748708,14.983542639238046,1926.0604497217776
lot_045,wafer_04,S08,4.898587196589413e-17,0.8,0.8,299.96581320896564,-290.34737123004794,657.964682889881,1.2615362645471444,20.109517781106984,13.290430820125284,1950.0816264137256
lot_045,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,313.43374273677614,-296.88431484833956,643.5127892582215,1.165398734151301,19.382028861573616,15.690608110671212,2003.683253774845
lot_045,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.6266441787681,-292.51417284358735,593.0893757923063,0.6039196506358183,19.918000813081814,16.31117020078208,2031.907131966785
lot_045,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,324.74629576852186,-307.344336738875,600.9119685487841,1.1617489108688581,20.841073127743726,14.408496250124038,2004.7920580410437
lot_045,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,294.7358991303461,-291.8695148609109,618.560327991908,0.7518364507525723,22.20351965460428,14.790099470442582,1990.2036714015403
lot_045,wafer_05,S00,0.0,0.0,0.05,301.99659593822236,-286.95012980837987,661.6168849692901,1.1424965126881452,19.272359071391257,15.663707221684973,2051.9909518783174
lot_045,wafer_05,S01,0.45,0.0,0.45,284.9593912786028,-307.85544418650153,592.0089529109595,0.8232959254243124,21.440003279003612,17.922072397343364,1981.3764213715713
lot_045,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,280.75329289625796,-287.73015248001127,598.0342511228987,1.190875722374853,22.650554347298677,14.01709126708167,1969.8856442941017
lot_045,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,301.5750570273707,-310.2952881964326,617.3407178195797,1.290300669772282,19.614067126420714,13.327053219851662,2018.3925815196676
lot_045,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,286.5881080217367,-304.90249363941774,594.0471952811449,0.9894922040256389,18.31372959994232,15.54783671715384,2032.1557575421655
lot_045,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,301.992920571437,-280.8977593586125,634.0486605738416,0.856690498342416,19.503425811194703,14.57980982203739,1997.0403294309663
lot_045,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,305.4101578138006,-301.99184288841457,643.9204245413512,1.024222022954341,20.3608141794835,12.960141643696653,1972.7748356814968
lot_045,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,283.75434616831984,-299.481802837659,586.5076632117043,1.1338637672813536,20.175725862635325,14.936620895525236,1958.7747416251068
lot_045,wafer_05,S08,4.898587196589413e-17,0.8,0.8,296.1606086329915,-309.993916135998,605.2942912116906,0.935927713377326,23.598334406445815,15.332738765224526,2026.325204272875
lot_045,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,310.63904460719226,-287.4798053701458,634.2331097718687,0.9537841303149234,20.05827775446893,16.36994626616898,1987.4192176942768
lot_045,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,295.6194532080731,-302.7237532090916,618.0714917784159,1.0782155815706063,18.415607329804885,17.394250735571884,2036.5124816233042
lot_045,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,295.91280009813494,-287.97009769981605,634.0516222744448,1.1191056965958566,16.221415546390823,12.652418238503543,1988.9750706081768
lot_045,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,304.24131877402385,-307.3638366941628,618.0001722278028,0.9364396950555972,21.684134298399986,14.324138058692713,2042.4909123155792
lot_045,wafer_06,S00,0.0,0.0,0.05,304.32151593822175,-293.1159922702965,618.3685357366908,0.9428740059615068,23.070108586956003,16.93475650667646,1990.419433727969
lot_045,wafer_06,S01,0.45,0.0,0.45,298.63608353978674,-292.3362337075599,623.1001628737274,1.2065093596656604,20.652132593990068,17.62647613549703,1973.699484492513
lot_045,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,291.18343083598086,-303.6543947380897,621.504318424269,0.9090416826199008,20.032031305022027,13.936065951814543,2045.9225876087976
lot_045,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,304.8935697361027,-284.5007327681281,595.5896991714558,1.1651253808310447,21.59221757107343,17.362309369249225,1982.344996484954
lot_045,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,319.15780670928484,-302.2083832433809,622.9786903312884,0.941140557644906,19.285828893294035,12.145635679457055,1934.945719689314
lot_045,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,318.2538638925138,-302.0434317021297,591.2778006664885,0.8331570174499462,18.972796931525544,16.403692125274194,2029.3233287029052
lot_045,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,304.2913729112174,-301.03618258757456,623.9108207356846,1.1344884227408614,19.0082163407877,14.489117561071211,2047.6122023458695
lot_045,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,306.56179212423393,-298.9515775725323,630.8540828691956,1.1898397798145934,20.319263026484506,15.727130696997722,1999.222523669972
lot_045,wafer_06,S08,4.898587196589413e-17,0.8,0.8,298.58907438560834,-311.2833264994623,631.5424586408706,0.9644342157296562,18.682784409080806,15.402060459588297,1963.0222221566514
lot_045,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,299.4742399183046,-284.7182917463675,612.8665809298078,0.8647941560781365,20.30530449546432,15.749738440550468,1973.4993119652597
lot_045,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.1916677771878,-265.9989473054511,627.675442963049,0.9587776458008808,21.250567689763745,15.486760481496884,1992.656424501557
lot_045,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,308.37149116593065,-302.0657090809858,637.0753213068881,1.3387058160578045,19.31780456560195,15.421248543638908,1970.1319334131854
lot_045,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,318.21393090584826,-310.3485021385154,663.0626691249417,1.102297838571514,18.873522052399228,14.702009462555832,2001.4857171412114
lot_045,wafer_07,S00,0.0,0.0,0.05,306.68611253948023,-292.6951195685235,632.045676184564,1.284397666195758,18.168758240553554,14.71972067070778,2044.0030043243203
lot_045,wafer_07,S01,0.45,0.0,0.45,305.70929059774835,-279.44345511746974,605.4944597732034,0.762621680128561,22.63206399846169,16.127534497857464,1930.2579056886377
lot_045,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,290.0980364521281,-299.3050419674191,619.6734590247482,0.9279339007322708,19.043793748194766,12.234457809439782,1983.1540953896615
lot_045,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,314.50079473690533,-300.0756399998508,640.4105149633727,0.7475896337779697,20.67093578666769,16.424114045070677,1955.008075970163
lot_045,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,298.7805172593468,-301.91756423494166,638.1192832880365,0.8411981472079066,20.25008344326212,16.165030325308777,2000.0284385050347
lot_045,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,291.4880045643464,-297.9657622040327,605.010627386117,0.8213622572495471,22.51632676893371,12.938845706830941,1991.6473741253276
lot_045,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,296.51377604162946,-301.2930558238509,649.055868471238,1.0502475953891386,20.531014733007495,13.726526536815802,1972.831108103372
lot_045,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,313.26021312081053,-292.5305077679674,603.5409004528401,0.7822708452330824,20.725280591703125,16.448468610121015,1986.2491035306243
lot_045,wafer_07,S08,4.898587196589413e-17,0.8,0.8,284.67730831164636,-302.75127229460196,600.22936696533,1.1561446789546939,20.15630406103358,13.301053538011404,2019.8716493201457
lot_045,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,306.32097261373104,-303.30153104233256,614.3952573020925,0.7273419430968533,18.476005398745922,14.30862091404616,1995.332725337632
lot_045,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,311.34557578066006,-291.6561087247491,655.3079566635757,1.472927990701253,20.2349395991027,15.571511644065454,2016.482138865061
lot_045,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,289.2512756650746,-297.5278812481946,590.4073205650657,0.7493265987561545,21.49913690715095,16.8763334699538,2048.0640069559736
lot_045,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,288.1456034289134,-301.54115927746886,620.801781958842,0.7435681138705598,18.303055582792666,15.575931695510013,2006.2812818520956
lot_045,wafer_08,S00,0.0,0.0,0.05,300.21355883955897,-297.3170517180175,616.3643212991682,1.0505895426327632,16.799702119478706,15.106903717539927,2057.9128979612624
lot_045,wafer_08,S01,0.45,0.0,0.45,298.68801873007374,-302.0781954780393,635.7452749145746,1.2208060596681638,17.903618784045964,13.784957628635281,2001.964021381541
lot_045,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,291.43126531763573,-285.53366153345735,613.7464200129474,0.488863433879017,18.18940071244142,15.75057458627444,1976.4331581449662
lot_045,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,298.98090997815905,-304.38871773316026,637.1615615899973,0.6267540057103593,20.615280602863116,16.02212761973754,2036.2395057053554
lot_045,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,299.43242468259155,-291.6086033590008,595.9118489589621,0.8462155598848518,16.092234390028917,17.515031782957667,1987.1598501509231
lot_045,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,299.70861535189647,-307.73297163778864,625.0586421156058,1.2197448298699511,19.540204445244925,16.45761559239694,1934.7375700674572
lot_045,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,300.33074790761754,-285.9992485058853,611.0270758863442,1.3511852886265971,19.5743354236554,11.822074962826365,1969.3241612913052
lot_045,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,301.7386538918063,-286.93142934127377,591.7477724387284,0.9904102480577507,18.619688152310836,14.413081602569463,2004.5338043631489
lot_045,wafer_08,S08,4.898587196589413e-17,0.8,0.8,299.60083010127016,-295.93328845530704,591.7052911005068,1.247150466803308,20.310090145825068,15.060083375804824,2033.7256298569273
lot_045,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,300.08642405567156,-307.64617662250777,577.1817296070843,0.7444396647927196,20.305168247656756,12.573061489278492,1987.7796955855017
lot_045,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.0004057066528,-288.4012529737136,621.083529547728,1.177839511778319,19.365095251495955,15.477686638709377,1952.0311670127496
lot_045,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,310.22059486014604,-301.3859331821591,624.4171741485133,1.0868492062823047,22.527651439433875,13.788807559091731,1955.0715265203569
lot_045,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,311.4448679346555,-312.2882289353096,637.4876839446664,0.9249287140599286,20.026404137806765,13.973002372507613,1974.9179023695858
lot_045,wafer_09,S00,0.0,0.0,0.05,289.4326817673062,-283.06011904305444,582.4876884915175,0.681386799786808,21.370216208189667,14.142725043197354,1959.358095849548
lot_045,wafer_09,S01,0.45,0.0,0.45,301.79771426350686,-292.7934712225457,658.2789973471041,1.337003952726321,18.06837711358228,16.63233077909297,2011.127045085474
lot_045,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,286.51039951596283,-296.1884754488893,624.9253535977417,0.9756082105631346,18.248239818996225,12.284980797142563,2007.7166508375562
lot_045,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,318.49809385223165,-295.6909453634442,676.8017404244212,0.8060066342880837,21.492173348480282,13.98698244836668,1956.1627906821589
lot_045,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,313.8277875736955,-305.0826520666938,580.1991322225668,1.206932689633698,17.985280043485695,14.749123408438761,1995.7282450103348
lot_045,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,312.6448566792792,-303.8702592332836,612.4753788518261,1.3521768963489917,21.026290305180034,12.959047880322998,1960.7074154436136
lot_045,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,314.186803089302,-281.56707073039166,639.1673420837608,0.8849556140989638,18.740968976124375,14.874204134553555,1989.5265556771917
lot_045,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,297.9982876102067,-304.26141932092315,628.1632571733279,0.7865554797885705,21.91658507194099,16.812727870636426,1943.0914260768939
lot_045,wafer_09,S08,4.898587196589413e-17,0.8,0.8,291.54498280500314,-288.32982473892855,628.1020898149003,0.8386273766074512,21.152437916949893,14.92155520366184,2054.049618375631
lot_045,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,298.63776982266864,-298.09127825331643,608.5958168197222,0.61597276465081,17.789618186279462,15.075984423534093,1975.8968385571543
lot_045,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,295.5635727578475,-300.1516197940178,634.6746394255886,0.8288353662180222,22.67052394125577,14.50688486994968,1972.7775357162275
lot_045,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,292.7452897888242,-304.03862940851025,601.6645145842268,1.1840958193549007,19.263434263977643,14.020823581534879,1966.0102420062376
lot_045,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,300.1261302250746,-290.47383061029853,678.3001579012683,0.9001584938801359,19.65941823162934,14.75562344185096,2012.9929079617207
lot_045,wafer_10,S00,0.0,0.0,0.05,316.09902765109496,-296.0107781714066,602.6492903655791,1.0074760022350302,20.42250622478621,11.464212054310092,1980.5498440378315
lot_045,wafer_10,S01,0.45,0.0,0.45,297.58530814794995,-304.271522039271,593.7986992373937,1.2085170839569206,19.332027243834062,14.6087106818146,2018.8806892946488
lot_045,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,302.1410164938497,-288.41044710435204,586.3109187859044,1.3404084027851915,21.561141852391422,17.184498065015653,2006.3787893811998
lot_045,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,316.43658576081225,-295.638723160604,610.7054069490393,1.0076659476420193,19.719230654888534,17.071871934932467,2062.378666718091
lot_045,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,296.864181610455,-314.73436172248455,619.0585360986204,1.3151852553100098,22.812751545802158,15.402544544740065,2036.611479305119
lot_045,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,282.1966404203676,-309.7264877470149,615.3297330272911,0.9056772418850032,22.34811217635122,15.442812471633907,1962.355825511134
lot_045,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,288.1327790791115,-290.8793251902627,591.8880896575406,1.1305985293246708,20.332681715691916,17.459191748828598,1971.6154283025926
lot_045,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,305.9120564068131,-309.268691364874,639.0639214577054,1.1946337265856084,18.00420127037555,15.164523805251743,2017.5532342875083
lot_045,wafer_10,S08,4.898587196589413e-17,0.8,0.8,299.4460061641099,-303.038629952773,635.2505225279187,0.5531160502890469,16.874327414436664,16.416905235628757,1999.5339716763583
lot_045,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,299.3703591783014,-293.96902561651945,625.7150350338993,1.1000381740329566,20.483260450144716,16.284606156249946,2019.7198123657104
lot_045,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,299.73285824142675,-309.34428333571907,614.1931173866383,0.643379302117556,16.173420996981307,16.02263748077395,2033.6788944734028
lot_045,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,298.09768701777983,-298.3535096256076,631.4890911547637,1.1815464213468752,19.942335480635613,12.805367739610126,1992.7869474225488
lot_045,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,287.59313154555474,-310.35916456810736,649.2137470930063,0.9008528470002447,16.730062892505252,13.818419626409288,1990.7568898125323
lot_045,wafer_11,S00,0.0,0.0,0.05,314.14309288656125,-297.04175034381115,616.5985796077916,0.9009322079194284,19.598697059244827,14.290028559873205,2049.3236118010436
